"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,1,0,1,1,0,0,1,3,90.7965,0,0,1,0,6,0,1,10,27,45.671,54.801,14.8832,14,2,0,1,0,5.1292,0,0,0,151.1824,14.3124,91.4046,29.6847,36.7056,40.5284,1,1,2,1,0,0,0,1,0,11,14,3,1,5,13,5,0,0,1.753,0,0,0,0,0,0,4,13,8,9,0,1,19,9,15,12,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,13,47.4889,1,7,3,1,0,1,0,0,0,0,0,9,1,0,3,23,15,1,0,0,1,0,0,0,0,12,11,11,6,20.9236,9,29.706,49.1825,11.9464,0,0,6.8224,0,11.199,15.71,36.7796,45,6,13,1,1,0,0,0,0,0,0,0,0,13,0,5,4,1,4,4,31.7873,9.9132,0,0,0,0,0,0,0,0,10.7916,1,80.2142,0,0,0,2,24,7,6,14,18,6,3,1,0,4,5,7,5,0,0,1,1,0,0,0,0,0,1,0,4,18,5,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.5,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,4,1,18.5084,108.3194,13,44.3944,1,3,3.0254,2,1,2,0,1.25,0,0,0,1,0,3,1,21.1206,2,2,0,12,7,3,1,2,6,1,6,4,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,3,0,1,38.618,64.2385,0,0,0,0,0,0,0,0,3.0438,12.1044,11,75.1221,7,5,7,2,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,3,2,0,1,2,1,2,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,13.7097,0,3,0,0,0,0,2,0,0,1,2,23.577,38.8512,97.3266,32.6315,2,10,6.493,4,0,3,7,5,3,3,2,2,0,2,12,3,2,4,4,9,17.0544,107.028,21.612,2,2,12,37.422,152.7903,17,2,0,4,4,3,0,0,0,0,0,0,1,4,0,3,0,2,0,4.2196,2,1,0,3,1,7,95.0638,11.7109,58.8906,1,4,0,0,0,0,0,2,14.785,4,0,0,1,12,0,1,0,1,0,4,0,1,2,5,15.9705,8,2,7.0473,4,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,19,75.528,0,0,0,0,0,0,0,0,0,66.989,0,0,1,2,0,1,4,2,0,2,1,86.934,34.081,30,0,2,4,1,0,2,0,0,0,0,2,1,8,0,1,0.5,0,0,0,1,0,1,3,0,3,1,3,0,4,49.9311,21.9263,5,68.4814,9,4,3,10,8,7,0,0,0,1,0,0,0,17,3,9,3,6,12,26,1,41.8013,4.0859,20.1564,3,1,3,90.7171,6,7,8,5,26,3,7,27.438,0,0,0,0,0,4,2,5,4,8,4,0,18,9,2,4,10,17.0559,10,0,4,4,2,0,0,1,0,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6,68.34,186.6975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8335,0,1,4,0,0,0,0,0,0,0,16.061,0,3,107.2688,71.729,7,0,0,1,1,1,2,2,1,0,2,10.7468,38.046,17.2008,3,3,7,0,1,67.5648,2,90.834,32.3584,34.079,99.8656,87.0587,13,4,10.829,19,12,5,1,15,0,0,0,0,0,0,1,8,30.9424,16.7181,106.1392,5.6343,4.6032,2,1,8.2694,4,42.564,85.1,9,19,8,5,6,19.5216,1.6733,44.2974,4,0,0,0,0,1,0,0,0,0,0,3,0,6,1,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,17,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8,2,9,4,2,0,4,1,3,0,0,0,1,8,42.7728,54.7739,12,14.7304,51.1407,12,18.8658,6.9948,19.75,11.049,5,2,1,20,7.4334,9,7,20,47.2158,77.4707,17,10,89.4936,4,11,20.2598,21.3036,0,4,1,3,7,5,0,0,0,0,0,1,0,0,0,32,2,0,5,0,4,2,1,4,1,0,0,0,2,15,12,23,6,12,5,0,0,0,1,0,4,6,0,4,9,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0.5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,1,0,4,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,1,8,7,0,4,2,0,3,5,36.608,12.2815,19.1578,19.2192,0,6.9129,0,0,14,5,0,0,0,0,0,0,0,1,0,0,9.1807,12.9263,14.278,49.2736,81.567,16,23,14,79.8776,4,8,1,0,6,1,0,1,0,0,0,0,0,0,98,7,9,4,6,9,1,1,4,4,1,7,15,3,38,7,1,10,11,1,1,1,0,0,0,0,0,0,0,3,2.0554,4,7,8,8,8,5,1,0,1,0,0,0,0,0,0,3,9,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,1,1,1,0,0,0,0,9,26,10,10.6085,0,0,0,0,0,0,0,0,0,0,3,4.9539,0,21,4,18,10,0,0,0,0,0,0,0,0,9,28.6429,13,17,105.7632,27,128.745,5,17,11,5,8,2,0,0,1,1,0,9.2626,0,0,0,4,20,54.8976,38,34,24,19,34,33,0,22.8745,15.4952,8,9,11.079,7,0,0,0,0,0,0,0,7,1,1,11,26.868,23,10,10,0,9,0,0,0,0,0,0,3,33,11,11,6,7,3,10,7,19,5,3,4,3,1,6,4,4,3,33.1695,23,16,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,12,0,0,0,3,11,32,13,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24.9792,6,0,28,19,30,1,3,1,1,3.7626,3,0,0,1,0,11,1,0,53,18,41,58,26,19,7,25.824,107.3496,45.7626,21,13,10.4469,2.7895,20,8,7.864,2.5392,1,0,0,0,0,0,0,0,5,2,8.0025,14,10,3,0,9,5,21,2,0,0,4,2,9,15,8,6,0,9,7,0,1,2,3,4,1,0,0,0,0,20.7135,9,24.5136,8,5,0,0,0,0,0,1,0,0,5,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0.5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,1,0,1,0,0,4,1,0,4.1782,4,1,4,1,10,8,1,6,0,0.666666666666667,0,1,0,2,5,3,2,11,0,3.2388,14,23.3248,15,12,19,0,0,0,0,0,0,0,0,0,1,0,4,1,4,1,12,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,3,0,4,2,9.8513,0,0,0,0,0,0,1,0,0,0,0,4,0,0,2,2,6,0,0,35,2,10,6,2,0,3,43,0,0,0,9,5,24,1,72.2592,22,6,2,4,7,6,1,0,0,3,0,0,0,5,21.5104,3,88.7306,17,4.4703,6.2724,0,0,0,32,9,16,18,25,0,0,0,0,0,9,9,5,9,41,4.8481,0,0,0,0,0,0,0,0,0,12,11.151,4,3,2,13,12,3,7,3,2,0,0,0,0,0,2,4,0,0,0,0,7,3,9,4,23,15,2,3,1,9,14,25.6589,21.0432,12,23.3723,47.1342,36.4205,0,5,6,3,26.8058,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6647,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,4,10,2.9914,2,2.2429,4,1,2,0,0,0,0,0,0,0,0,0,6.0129,3.0764,11.331,27.288,1,9,6,11,7.3035,3.6578,1,0,0,1,0,0,0,0,0,4,2.5725,4,30.901,3.4349,14,2,0,0,0,0,0,0,0,0,0,1,2,3,9.6848,15.2964,0,79.496,23.9022,6.5957,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.262,11.095,15.1298,0,65.7132,0,5.1222,0,0,0,0,0,0,0,0,0,0,0,7.1608,5.9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7723,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3484,6.7436,0,0,0,1,0,0,0,0,0,1,1,1,3,1,0,1,0,0,2,1,0,0,0,1,1,0,5,3,2.0685,14.5834,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,1,3,9,55.748,16.2824,0,1.9716,0,0,0,0,0,0,1,0,2,0,0,0,3,2,2,2,0,0,0,12,4,2,6,29.7184,6,25.1593,17,2,4,18.4681,34.3159,11,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,46.566,22,25,13,18,4,5,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.343,24.376,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8.6263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,37.4906,16,21,27.2441,2,2,2,2,0,2,1,0,0,0,0,4,0,16,22.2216,17.7928,15,9,7,3,7.8624,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,4,6,1,1,0,5,15.5163,0,5,5,18,4,12,5,0,4,0,0,1,3,1,0,2,1,1,0,0,0,0,1,2,4,3.4506,5,15.3367,3,0,0,0,0,0,0,0,0,5.6316,2.382,11.0115,0,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3.5907,2,0,0,15,12.9954,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25.182,23.5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.0497,3,10.9764,1,6,0,1,2,0,0,0,0,0,1,0,3,3,6,22.9834,0,15.1128,3.0716,0,1,0,0,0,0,0,0,0,0,1,0,0,7,10,8,0,1,0,0,0,0,0,3,2,15,11,19,18.0032,7,1,1,5,7,0,0,0,0,1,0,0,0,0,0,0,0,0,12.7519,3,3,3,4,12.7869,0,4.8788,0,0,0,0,0,0,0,0,11,27,8,7,7,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.6491,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,17,42.1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0548,29.0214,21.4665,9.4236,15,14,3,3,1,8,4,1,4,0,0,0,0,0,0,1,12.2094,3,2,2,0,0,0,0,1,0,4,1,0,2,0,2,3,5,3,19,15,7,10,1,12,27,12,36,30,4,3,0,0,0,0,2,3,13.6,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,21.3104,13,23.2695,10,18.3656,19,23,9.0272,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,0,6.859,6,2,3,3,2,18.7525,12,0,0,0,0,0,0,0,0,0,0,0,0,11.5101,9.4056,12.266,0,0,0,11.4404,6.1974,2,2,0,1,0,0,0,0,0,0,0,0,0,4,1,6.6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0484,0,1,0,1,16.9279,40.527,12.6488,4,6.136,0,0,0,0,1,7,4,5,2,3,7,7,0,1,0,0,19,4,0,0,0,0,0,0,0,0,1,0,3.9742,0,5,0,0,2,9,6,6,12,1,2,6,3.1477,0,7,4.612,0,0,11.158,0,0,0,1,12,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,7,8,3,0,1,0,0,0,0,0,0,0,1,3,19.0692,165.1195,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,7.5063,4,7.1312,5,6,3,1.8923,7,10,4,11,1,1,11,0,20.4245,9,0,0,0,0,0,3,3,2,28.7046,2,1,2,21.756,24.3864,8,2,17,1,16,12,8,0,7,0,0,0,0,3,4,5,28.8439,4,2,8,0,14,25.1248,11,2.0221,6,12.4201,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,18.5964,13,8.9928,7,41.2416,21,1,20.657,1,0,8,9,6.6528,11.32,3,48.9888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,2,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,35,20,31,1,2,0,0,0,0,0,0,0,0,14.2902,1,0,0,0,0,0,4.0498,21.444,5,1,4,1,5.0242,10.744,4.8077,31,0,11,8,22,3,5,6,6,0,0,0,0,1,1,0,0,24,11,14,7.101,0,0,0,0,0,3.0985,0,33,17,54.945,3,3,6,0,12,0,0,0,0,1,2,4,21,6,1,27,19.856,0,2,0,1,0,0,0,4.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.3425,6,24.0592,13,8,9,3,1,0,0,0,0,0,0,0,22,1,7,3,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3,0,0,1,0,2,1,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,2,1.7358,11.385,12,5.0043,4,1,4,3,0,2,0,0,0,0,0,1,3,1,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,8,32,82.7568,102.3606,1,1,0,0,1,5,3,5,3,10,2,1,0,0,0,2,2,6,10,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,1,0,1,3,14.6296,2,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,7,2,0,1,0,0,4,6,2,8,5,0,0,1,1,4,0,0,0,7,13,9,0,1,0,0,0,0,0,1,0,0,0,0,2.8828,5,17.1,3,8,4,6,1,1,1,0,0,0,0,0,0,0,2,29.792,32.984,13,14,2,3.8196,9.426,1,3,5,0,5,1,3,12,14,6,4,4,0,3,2,1,1,4,2,0,3,0,0,34.276,6,0,0,1,9,5,3,1,0,0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,2,6,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,0.5,2,0,1,0,1,3,0,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,7,5,2,21.8772,2,4.009,3,0,0,0,0,0,0,0,2.1254,4.8879,5.2329,8.3708,21.0505,0,0,0,0,1,0,1,0,0,0,1,2,42,2,1,11,22.49,9,4.2547,2.1261,0,8.0739,2.1731,0,0,2,25.5902,13.6412,0,97.332,5.8119,19.6228,8,1,0,2,0,0,0,3,20.3775,12,7.6552,11.4238,80.3728,0,14.7436,17,25.0048,30,40,33,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,1,2,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,3,3,0,2,6,1,1,3,12,0,3,0,0,1,0,0,1,0,0,0,0,0,2,2,41.712,13.8558,2,6,3,1,1,0,0,0,0,0,0,1,1,4,15,9,1,10,5,1,0,3,0,0,0,0,0,0,3,4,11,3,5,7,4,35,14,0,0,0,0,4.1769,0,0,0,0,11.8167,5.3707,3.3993,8,12,10,12,0,1,0,0,0,0,0,0,2,8,7,25.2819,9.0878,6.7888,22.7444,14,6,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,1,1,0,6.9363,0,0,1,0,0,0,0,2,0,0,0,0,0,4,1,1,0,0,0,1,16.4655,29.3025,10.9605,7,2,0,4,1,1,2,1,0,0,0,0,0,0,0,1,4,7,0,18.8406,16.2135,12.528,2,0,0,0,3,2,0,2,1,0,1,0,1,3,78.2378,42.5904,0,15,0,9.103,7.986,45,1,4,0,9,2,6,3,4,9,44.3685,13.6314,75.754,20,12.4632,12,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,2,0,1,2,4,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,1,0,5,71.4384,259.0276,7,2,0,0,0,1,0,0,0,0,0,0,114.075,3,0,0,0,6,2,3,0,2,13,4,4,5,2,0,0,0,0,0,2,0,0,0,1,16,14,0,0,0,0,0,0,0,0,0,0,3,8.7636,3.207,0,0,27.0711,15,16,13,5,9,3,27.5891,9,21,2,15,0,4,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,5,1,1,4,4,0,0,4,3,17,20.1619,3,2,1,0,0,31,57,23,47,16,9.732,6.1366,0,0,2,0,20,14.4702,9.2572,4.6016,0,0,8,38.559,42.4784,3,6,4,0,5,0,1,0,2,1,4,6,2,0,11,6,18,13,4,19,2,9,4,32,1,2,0,0,0,0,0,0,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,0,0,1,0,2,1,16,12,11,12,19,1,0,0,0,15,30,44.436,33.9957,14,2,0,0,0,1,0,0,0,4.4904,0,0,0,0,0,15,43.4064,23.9742,6,2,27,17.0506,16,0,9,10,11,6,3,0,2,1,3,1,7,1,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,1,2,1,4,0,0,0,0,0,0,0,0,1,3,9,11,4,4,0,4,3,0,1,8,4,14.0539,3,0,0,8,5,0,2,2,1,1,1,0,0,1,0,0,0,1,24.9075,8,5,1,0,1,0,4.1775,14,9,1,0,3,0,9.337,0,0,0,0,0,0,0,0,0,0,0,2.3787,0,2,0,2,15.3,4,4,8,8.1976,9,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,5,11.058,16,21.4464,20,10,10,15.2281,20.629,0,12,9,0,2,0,0,0,2,0,0,0,0,0,2,22.4694,6.0621,6.2355,0,0,11.8765,13.22,31.4524,3.8162,11.6472,15.5064,43.6639,2,0,8,35.214,6,6.359,5.7873,0,0,0,0,0,0,0,11.6828,3,0,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
